unit_id,area,x,y,z,w,ratio_xy,ratio_zw
230830-probe1-unit125,V4,3.3424149455406855,4.0135001157970605,3.384728966124315,3.694238577959508,0.8327930357806652,0.9162182936202922
230830-probe1-unit126,V4,4.366113009257693,4.4182954152170355,4.5552418212656445,4.0035750472506,0.9881894710390751,1.1377935389006617
230830-probe1-unit127,V4,3.010272543779529,3.4441081848138437,3.5057209759421895,3.3691461371552127,0.8740354199826729,1.0405369293070486
230830-probe1-unit130,V4,4.762407850260089,4.8331177859948875,4.587065420871434,4.971407240267138,0.9853697056712134,0.9226895321947007
230830-probe1-unit133,V4,3.6632812289928083,4.05516970991752,3.5781291878852852,3.9469574353295283,0.9033607693492359,0.9065537813651517
230830-probe1-unit137,V4,4.0588474592736965,4.6470444860215165,4.515730692701765,4.182015753201232,0.8734255657510621,1.079797628510864
230830-probe1-unit138,V4,3.899836843242006,4.144788828662851,4.003055619618297,4.059119175398245,0.9409012146223457,0.9861882459328266
230830-probe1-unit139,V4,3.456043522347098,3.958472658448979,4.270456964728094,4.0872028960514495,0.8730750015338633,1.0448360586291623
230830-probe1-unit140,V4,3.571719148323458,3.7445733680637776,3.2298702746802577,3.052399166976592,0.9538387413598206,1.0581415136079504
230830-probe1-unit142,V4,5.425790564317677,5.517352644987028,5.077855276380518,6.007145939080142,0.9834047075543481,0.845302466075608
230830-probe1-unit144,V4,3.983071944236993,4.052532833020638,3.71885944773069,4.635510704710931,0.982859882536258,0.8022545269826092
230830-probe1-unit146,V4,3.471101477258238,3.9170806303176655,3.6196141414519176,3.5529888904818008,0.8861450158550196,1.0187518883463444
230830-probe1-unit150,V4,4.286451570372953,4.853969930929438,4.481725497040301,4.766371839542571,0.883081607708308,0.9402802903162529
230830-probe1-unit152,V4,4.169665680440011,4.746482501632869,4.365339078895516,4.588346675697782,0.8784748872466246,0.951396960045886
230830-probe1-unit159,V4,4.3406463297536,4.414340099871712,4.125571283824262,4.385769899099452,0.9833058240980903,0.9406720778195369
230830-probe1-unit160,V4,3.627475216393048,3.646245616409008,3.4260754056556664,3.575255021653206,0.994852129562669,0.9582744125680415
230830-probe1-unit161,V4,3.637849245237358,3.7642805532931036,3.781017621062998,3.039067191080804,0.9664128891920291,1.2441375538387915
230830-probe1-unit165,V4,3.033032954889455,3.5315761671432995,3.190428403134019,3.956861188852113,0.8588326603593779,0.806302837239424
230830-probe1-unit166,V4,4.169839159183227,4.332839786308884,3.7843073294009195,3.710029177981532,0.962380185937012,1.0200209076144784
230830-probe1-unit168,V4,3.950215070271902,3.9510824639879814,4.223535335276686,4.4601519360453,0.9997804668153639,0.9469487577639752
230830-probe1-unit169,V4,6.808416147748376,6.961979531243088,6.641470963649069,6.781474024809249,0.9779425689481605,0.979355069318559
230830-probe1-unit172,V4,7.233161502638178,7.806855706453149,7.5523046311475115,6.795983370004923,0.9265140505490892,1.1112894514251939
230830-probe1-unit173,V4,5.137677067584716,5.141632382930038,4.601297737996546,4.940726381452417,0.9992307277045994,0.9312998500119147
230830-probe1-unit175,V4,3.5443788983926328,3.662726097014518,3.7337497065233873,3.59714023922759,0.967688766375856,1.0379772425345115
230830-probe1-unit176,V4,4.444525401191279,4.84363059783377,5.073942254883832,4.310660663468378,0.91760205726238,1.1770683547151015
230830-probe1-unit177,V4,3.99122544516814,4.279512420644317,4.403118782018384,4.935462848111743,0.9326355558438191,0.8921389781513546
230830-probe1-unit179,V4,3.503993046971972,3.54271350245776,3.27429865149661,4.070892868397123,0.9890703960512399,0.8043195331705782
230830-probe1-unit180,V4,3.5552039719693043,3.9553500410710924,3.430300083731735,3.0803790021033355,0.8988342207524495,1.1135967624079592
230830-probe1-unit181,V4,4.970339471878662,5.2081788288276565,5.286976841145871,4.346743569659054,0.9543334887748985,1.2163075084644495
230830-probe1-unit182,V4,4.118073102207604,4.254045741140224,4.362291770119337,4.647111255165708,0.9680368648560476,0.9387104225813904
230830-probe1-unit183,V4,3.589101718393691,3.675251262274705,3.5499069531967997,3.1381393548154755,0.9765595498829395,1.1312139302384603
230830-probe1-unit184,V4,4.096145389065115,4.155475119244951,4.1283761930387,3.895014672099187,0.9857225158429981,1.0599128733997154
230830-probe1-unit187,V4,4.027725372740764,4.04437933208949,3.8031452381991238,4.050046506087345,0.9958821965050142,0.9390374240105338
230830-probe1-unit188,V4,4.21362519397092,4.873642420410121,4.09177385921572,4.098180133347462,0.8645741378819375,0.9984368002568716
230830-probe1-unit192,V4,6.8632354306045995,7.310845283850257,7.352602020781261,7.432005191506042,0.9387745416751695,0.9893160501535265
230830-probe1-unit193,V4,3.3863744590715936,3.4363016413691287,3.358965355562065,3.244241105840652,0.985470663664543,1.0353624302197741
230830-probe1-unit196,V4,4.32558837484246,4.392273603734651,4.437712662329791,4.662174656502507,0.9848176058896946,0.9518546578130337
230830-probe1-unit197,V4,4.942756351707334,5.05697475624068,5.670349062294609,5.477641410710043,0.9774136890059828,1.035180771637913
230830-probe1-unit199,V4,5.145344828034858,5.425235432339387,5.172702762039121,5.107531908439452,0.9484095007866158,1.0127597545679514
230830-probe1-unit203,V4,5.028836504091063,5.705715864370849,4.862431323009883,5.104865513260294,0.8813681970203711,0.9525091915505571
230830-probe1-unit204,V4,4.602772710752819,4.777084151936152,4.748711300044255,4.332234224463378,0.9635109125903331,1.096134477962688
230830-probe1-unit207,V4,4.267854649100209,4.798248558608492,5.0328382149142215,3.8111097952277766,0.8894609349578799,1.3205702499613834
230830-probe1-unit210,V4,3.2900590608381273,3.5786582980520936,3.6372054239325933,3.5115385654239883,0.9193554642053827,1.0357868370707846
230830-probe1-unit212,V4,4.538377401271078,4.828468555676701,4.479717043528728,4.730254304843075,0.93992067027866,0.9470351390922399
230830-probe1-unit213,V4,5.527726673831339,5.661548176348082,5.587344526652525,5.837362360334566,0.9763630903865128,0.9571693826340238
230830-probe1-unit218,V4,8.754882342379382,9.041295747428828,8.221396678571947,8.740097112190135,0.9683216418254103,0.9406527837208196
230830-probe1-unit219,V4,5.021689179870568,5.316741826332165,5.047936244759841,5.224195354654799,0.9445049889388472,0.9662610032877293
230830-probe1-unit229,V4,5.750993816350198,6.1973546226447,6.156187041042401,6.446304687938267,0.9279755906393462,0.9549947355981004
230830-probe1-unit230,V4,4.249223032078822,4.75272773638864,3.9401702476007636,4.122974145662744,0.8940598468423091,0.9556621284530039
230830-probe1-unit233,V4,3.712167538831048,3.936510249557846,3.706046899467206,3.706150784993666,0.9430097481006188,0.9999719694279896
230830-probe1-unit234,V4,4.87166476273746,5.028558938101917,4.813951410661564,4.735448581166108,0.9687993762635148,1.0165776965265083
230830-probe1-unit237,V4,4.363857785595886,4.399004578971426,4.294523778358151,4.433176327674342,0.9920102848850051,0.9687238812382343
230830-probe1-unit239,V4,6.924057077976092,7.0187417760233295,6.768557591019305,6.354850796144046,0.9865097333583792,1.0651009454268046
230830-probe1-unit241,V4,4.580602127369828,4.594306948083883,4.281572716059387,4.760727392604874,0.9970169993278811,0.8993526331102706
230830-probe1-unit243,V4,4.61630405272366,4.9212102917999205,4.876836782679097,4.719277067547061,0.9380424283871148,1.0333864091632854
230830-probe1-unit244,V4,5.047606904107023,5.2296901929864275,5.230670885804181,4.711139367974308,0.9651827771511977,1.1102772550864402
230830-probe1-unit245,V4,3.518218303915676,3.6313264444924407,3.5876520278108477,3.920120340993852,0.9688521144254839,0.9151892584249811
230830-probe1-unit246,V4,4.429953186761143,4.5375447033036425,4.158052825097635,4.020889301660714,0.9762886046138199,1.0341127330663566
230830-probe1-unit249,V4,4.125289817925385,4.401988413354741,3.8741336812805898,4.263981433578711,0.9371423617131956,0.9085718926381613
230830-probe1-unit251,V4,4.461526318026436,4.590421024235848,4.486296460204572,4.503472200579404,0.9719209402516911,0.9961861116023715
230830-probe1-unit252,V4,7.772923264280119,7.9122613908311274,7.64316983829179,6.8364294683069495,0.9823895951273203,1.1180060986110971
230830-probe1-unit253,V4,4.331000911630795,4.342103551196613,4.564210605050083,4.441729569352939,0.9974430274554927,1.02757507718215
230830-probe1-unit255,V4,4.560582680402714,4.8086225874528035,4.589177759909467,4.695660424531667,0.9484176804190657,0.9773231760827722
230831-probe2-unit0,V4,2.0349680288361944,2.1550229329994277,3.2103898574216814,3.483459744934653,0.9442906605192655,0.9216095756783048
230831-probe2-unit1,V4,12.215121355387069,12.22189230620503,18.43147079147691,19.830877389016923,0.9994459981606512,0.9294329459010697
230831-probe2-unit2,V4,19.099950742771387,19.388224453375194,30.11738406092751,29.995073102478244,0.9851315053992155,1.0040777016289104
230831-probe2-unit3,V4,1.64043067083435,1.8215392193419788,2.4044469806403708,3.056912481637084,0.9005738956457642,0.7865606212424848
230831-probe2-unit4,V4,1.0884159581144763,1.9516450533313077,1.7641379139237154,2.3814359034677275,0.5576915516766915,0.740787485128139
230831-probe2-unit6,V4,5.091850920926036,5.373641398168736,7.778873579822172,8.18719576369515,0.947560609954596,0.9501267350069215
230831-probe2-unit7,V4,5.388410894287236,5.534360369567319,7.090340799796124,8.284064358115765,0.9736284835944837,0.8559012211016722
230831-probe2-unit8,V4,1.1001356491903247,1.7437596001724769,0.8306960571342458,1.1566990797406953,0.6308986910130899,0.7181609043213454
230831-probe2-unit12,V4,4.342538757459554,4.691635938442275,7.221592002038759,8.015991052251762,0.9255915877610426,0.9008982114582265
230831-probe2-unit14,V4,3.6671316180769424,5.092598986313856,3.7743526880613785,5.178641003304406,0.7200903954802259,0.7288307271450223
230831-probe2-unit16,V4,2.3670323363731645,2.722727837699734,2.8459457009028615,2.043353022545189,0.8693606109279454,1.3927821915754761
230831-probe2-unit18,V4,2.3021616404345067,2.3975303867996764,3.9627678474067705,4.522844447875047,0.9602220906603516,0.8761671760054857
230831-probe2-unit20,V4,4.913830539788639,5.7636903638436605,8.623200158542875,10.258633021025922,0.852549361536439,0.8405798453720792
230831-probe2-unit22,V4,2.741352747740075,3.420883837337593,3.4024615190465863,3.374396428251997,0.8013580343826047,1.008317069849771
230831-probe2-unit29,V4,6.506346663474922,6.65490477703048,5.709637881455507,5.9894273098067465,0.9776768986885719,0.9532861133662766
230831-probe2-unit33,V4,4.699365947449749,4.700535998440955,5.7027843326802925,6.18165212335959,0.9997510813678282,0.922534011762046
230831-probe2-unit36,V4,4.107147515425492,4.357135623103942,6.117481465553681,6.634426654316495,0.9426255849478554,0.9220814072265794
230831-probe2-unit41,V4,4.313747830610375,6.226666114249149,5.818280030336335,6.882762505467524,0.6927861156291588,0.8453408098440726
230831-probe2-unit42,V4,11.012232211772323,14.586047468009655,13.15473597832839,15.107710219399324,0.7549839828729833,0.8707299641898623
230831-probe2-unit43,V4,11.241581387212454,13.154557214342601,14.83236219695828,16.378354333525692,0.8545769503328928,0.9056076022605738
230831-probe2-unit47,V4,1.4735737270228837,2.2957551317285603,1.1366744651628373,1.104589136259883,0.641868859033487,1.0290472971801938
230831-probe2-unit50,V4,0.7809227213928286,2.122453316883567,0.838793965323953,1.565997607154278,0.3679339918483909,0.535629148787912
230831-probe2-unit52,V4,3.5749853072285362,3.8239184508985224,3.271669772587765,3.5921401817974647,0.9349010323137269,0.9107856617529497
230831-probe2-unit57,V4,11.083893039692732,11.261721609192227,11.24621408434138,11.370458585880863,0.984209468527943,0.9890730439233328
230831-probe2-unit58,V4,11.511383637086242,11.836044015400171,11.142721669037456,10.851905301874702,0.9725701950844805,1.026798645866594
230831-probe2-unit60,V4,1.7113242522031484,1.927841229067596,1.656663548493414,2.359209729925764,0.8876894146676351,0.7022112224611515
230831-probe2-unit68,V4,10.715442064445641,10.724342124444322,10.968396487062337,11.07476050101509,0.9991701066699099,0.9903958181359314
230831-probe2-unit78,V4,13.471660214123167,13.535188228596505,13.577818179256369,12.852280064642365,0.9953064550414512,1.0564520934001442
230831-probe2-unit83,V4,1.5396911986079076,1.7160811808231327,3.8151676768567833,3.2157693188904943,0.897213497714241,1.186393456285942
230831-probe2-unit84,V4,3.70614610522633,3.7999611773244886,4.000500653652428,3.515468497873639,0.9753115709028867,1.13797084402041
230831-probe2-unit85,V4,5.12390264561956,5.47530156625711,6.060566380333822,5.872457524844305,0.9358210837548873,1.032032390986856
230831-probe2-unit86,V4,4.342251040002701,4.749908314037082,5.152509455600032,5.062245538071732,0.9141757593868372,1.017830805884355
230831-probe2-unit88,V4,1.74324170875014,1.9773478128102553,1.9420430222143807,2.150310500218701,0.8816060065187025,0.9031453931964067
230831-probe2-unit89,V4,1.5371017414962231,1.8856618498928157,1.354494794672273,1.3143881335435805,0.8151523782398179,1.0305135599638786
230831-probe2-unit91,V4,2.017935155390444,2.335191604481334,2.403183477234885,2.2104800639072364,0.8641411486397687,1.087177177697331
230831-probe2-unit94,V4,6.880897248807316,7.246279237847966,5.130359858022037,5.886872950061445,0.9495766065524737,0.8714915204630819
230831-probe2-unit96,V4,4.989001520682665,5.170723866431582,5.427436310239248,6.159234509907705,0.9648555307838693,0.8811868263026369
230630-probe1-unit46,MT,5.779010633379566,6.549545384496841,4.62962962962963,2.5839793281653747,0.8823529411764707,1.7916666666666667
230630-probe1-unit50,MT,3.0513176144244105,3.267067344737248,3.491448258890119,2.1071736188015255,0.9339622641509433,1.656934306569343
230630-probe1-unit54,MT,26.475574048389586,28.263214670981657,9.474590869939705,10.674295558016487,0.9367502726281355,0.887608069164265
230630-probe1-unit55,MT,2.666050238865773,5.147172137463399,0.9536114187276978,2.0764119601328903,0.5179640718562876,0.4592592592592593
230630-probe1-unit64,MT,2.4657112035752813,3.3749422098936663,1.614987080103359,1.0612772240679218,0.730593607305936,1.5217391304347825
230630-probe1-unit65,MT,1.1403914316535675,2.6814609338881183,1.937984496124031,2.6762643041712812,0.42528735632183906,0.7241379310344827
230630-probe1-unit67,MT,3.806441670519341,6.210510094005239,1.4919404454288177,4.168204749600099,0.6129032258064517,0.3579335793357934
230630-probe1-unit70,MT,0.9246417013407303,1.972568962860225,1.0612772240679218,0.7844222960502029,0.46874999999999994,1.3529411764705885
230630-probe1-unit71,MT,1.3715518569887504,1.8030513176144245,1.5688445921004057,1.5534637627660883,0.7606837606837608,1.0099009900990097
230630-probe1-unit76,MT,9.770380644167052,12.205270457697642,9.336163405930847,10.351298141995816,0.8005050505050505,0.9019316493313522
230630-probe1-unit78,MT,9.184774233317922,9.462166743720141,7.30589393380091,7.8903654485049834,0.9706840390879479,0.9259259259259258
230630-probe1-unit87,MT,1.910926182770843,2.43488981353059,1.1074197120708746,0.5537098560354374,0.7848101265822786,1.9999999999999996
230816-probe1-unit59,MT,10.145291321421235,10.226075950649157,4.315569687278629,3.6876669975988055,0.9921001340477239,1.170270984361841
230816-probe1-unit61,MT,14.739528906898608,17.04346805295458,13.77075915514368,16.04781552878966,0.8648198160786548,0.8581080166605256
230816-probe1-unit62,MT,8.754148726249445,10.010006913501426,7.7096803585921485,9.145696710559873,0.8745397282834951,0.8429844770262652
230816-probe1-unit63,MT,4.892185437057941,5.127044766228449,2.817139199404695,2.452399741925221,0.9541920658236666,1.1487275713025238
230816-probe1-unit71,MT,25.027859521344414,29.132851920316387,27.83092154297098,30.674842715484377,0.859094042347798,0.9072881579576018
230816-probe1-unit72,MT,7.990623036173986,8.284358884856063,4.920955139752533,4.929468372677948,0.964543321605848,0.998272991673382
230816-probe1-unit74,MT,2.757110795424443,2.94483474112056,2.55720953421679,2.450552569306688,0.9362531475621328,1.0435236388094615
230816-probe1-unit75,MT,1.5685388968705432,1.6873068028402525,0.7105525001290586,0.7771542372572817,0.9296109600401145,0.9143004902562549
230816-probe1-unit77,MT,1.8173643409149998,1.8972296918666671,1.8306272295069028,1.622659950980342,0.9579042267290849,1.1281644243459117
230816-probe1-unit78,MT,0.9415463688335214,1.0931601689657877,1.3281658293656473,1.9548079759728232,0.8613068748418592,0.6794354461873303
230816-probe1-unit81,MT,3.8156292235065883,3.874680649946825,1.9323658435876583,1.8716466407984553,0.9847596662086082,1.0324415952592951
230816-probe1-unit95,MT,5.524276705445771,6.71738804893904,5.410147344940658,5.466017212141207,0.822384633014954,0.989778688022341
230816-probe1-unit97,MT,3.9547778542690524,4.767214436525024,3.1107909291109386,2.883919564214711,0.8295783432707963,1.078667715879241
230816-probe1-unit113,MT,5.03388242109506,5.29590927065092,9.313397655862437,9.758686018670067,0.9505227834985824,0.954370049209933
230818-probe2-unit4,MT,8.579647608773824,9.037666307083782,3.294573643410853,3.029222293999426,0.9493211319440993,1.0875971862273233
230818-probe2-unit15,MT,2.356616325062927,2.6979953254225095,1.1421547516508757,0.8628965690496698,0.8734693877551022,1.323628801663634
230818-probe2-unit17,MT,4.3779216109313195,4.676150665228335,2.328945951765719,2.244159130060293,0.9362233863603594,1.0377811094452773
230818-probe2-unit18,MT,1.1135832434376123,1.2221323265012585,0.32681057995980484,0.2453883146712604,0.9111805810959912,1.3318098720292508
230818-probe2-unit19,MT,1.8318500539374327,2.060409924487594,0.3461007034165949,0.4243827160493827,0.8890706806282725,0.8155391120507399
230818-probe2-unit27,MT,7.067826321467099,7.9148687522473935,1.7071759259259263,2.2381029285099054,0.8929808620591744,0.7627781118460614
230818-probe2-unit29,MT,2.5532632146709817,2.6087738223660555,2.491341874820557,2.457247703129486,0.9787215713301172,1.0138749429484255
230818-probe2-unit33,MT,2.8395810859403094,2.8959906508450195,1.3249623169681308,1.6481840367499283,0.9805214961974237,0.8038922155688621
230818-probe2-unit35,MT,5.914014742898239,6.264608054656598,1.6479597329888025,1.476367355727821,0.944035874439462,1.1162260711030079
230818-probe2-unit41,MT,11.336075152822728,11.719929881337649,5.8126076658053405,5.629351492965834,0.9672476941072697,1.032553691676296
230818-probe2-unit50,MT,2.6141675656238763,2.9177903631787125,1.7820933821418319,1.6719602354292278,0.8959408457213279,1.065870673463912
230818-probe2-unit51,MT,7.841828478964402,7.922285149226897,3.8064348262991676,3.8189958369221935,0.9898442597373125,0.9967109127217197
230818-probe2-unit53,MT,0.9021035598705502,1.0135742538655161,1.1632393051966696,1.124434754521964,0.8900221729490022,1.0345102732894473
230818-probe2-unit55,MT,3.8565264293419634,4.167340884573894,2.439527706000575,1.9671439850703418,0.9254165992557839,1.2401368301026228
230818-probe2-unit58,MT,1.1560589715929523,1.2951725997842503,2.114062948607522,1.9877799310938844,0.8925906645844179,1.063529677273753
230818-probe2-unit61,MT,7.328748651564186,7.368527508090615,3.2887417456215906,2.409695305770887,0.9946015188946838,1.3647956809084987
230818-probe2-unit63,MT,1.6005933117583602,1.6763304566702626,1.1825294286534598,0.8265593597473443,0.9548196809223756,1.4306648575305292
230818-probe2-unit83,MT,4.1349784250269686,4.339491190219346,1.2202124605225382,0.7590439276485789,0.9528717178517788,1.607565011820331
230818-probe2-unit84,MT,6.071332254584682,6.0998741459906505,1.2704565030146424,1.0470499569336778,0.9953209048706803,1.2133676092544987
230818-probe2-unit85,MT,4.125089895720963,4.326231571377202,1.4987977318403676,1.4054873672121733,0.9535064935064934,1.0663900414937761
230818-probe2-unit86,MT,4.983594030924128,5.307218626393383,1.216399296583405,1.3343830749354006,0.9390218081727717,0.9115817784501595
230818-probe2-unit87,MT,3.9819309600863,4.430285868392665,0.8785978323284526,0.6280505311513064,0.8987977476791964,1.3989285714285715
230818-probe2-unit88,MT,4.308252427184466,4.4446691837468535,2.9491458512776347,2.6786355153603214,0.9693077817666987,1.10098810919444
230823-probe1-unit2,MT,11.164759200477581,11.797749557941442,12.317648887462072,11.309497736592315,0.946346516820424,1.0891419914792366
230823-probe1-unit3,MT,1.3684035823930258,1.4534473391882512,1.6431399054493854,1.4686968120448443,0.9414882435006402,1.1187740668965345
230823-probe1-unit6,MT,13.148699957802185,14.084440534067385,12.733449437747465,13.474996613159204,0.9335621053600365,0.9449686558965388
230823-probe1-unit8,MT,19.325274777674462,20.743112069107198,20.135540167377396,20.133470174639005,0.9316478025713255,1.0001028135100625
230825-probe1-unit1,MT,11.987233846171597,12.0089145788746,11.912376923206835,11.31877561141127,0.9981946134631399,1.052443950845453
230825-probe1-unit2,MT,11.391951112111022,11.714614256019168,12.590326045068407,12.54757638706567,0.9724563577718868,1.0034070052003672
230825-probe1-unit3,MT,18.478714423888608,19.221628045157455,18.694890844913644,19.44984692647711,0.9613501197961215,0.9611844718152643
230825-probe1-unit4,MT,11.889694585297098,12.466469376806325,11.653719901553918,12.15472094405063,0.9537339102133996,0.9587813620071683
230825-probe1-unit13,MT,11.647408791897655,12.035931367741762,12.106549612249566,12.704756947803004,0.9677197747333945,0.9529146965966252
230825-probe1-unit15,MT,12.602466700125182,12.703130678573283,12.553909669732741,12.725771931198288,0.9920756559154436,0.9864949440871078
230825-probe1-unit17,MT,11.617748011237445,11.743553948008545,11.93060910058174,11.493804514210352,0.9892872347393241,1.0380034814261323
230825-probe1-unit18,MT,11.432812803458148,11.709422417589181,11.264798770498723,11.742721714791935,0.9763771769207398,0.9593004964350652
230825-probe1-unit19,MT,21.46421381144397,21.804231156030127,22.50287300731897,21.400402029107,0.9844059007560042,1.0515163676230235
230825-probe1-unit20,MT,21.87648424084746,22.21121360184753,20.873732000042992,21.300316971201603,0.9849297131169714,0.9799728345951207
230825-probe1-unit22,MT,21.26336658032832,22.091753245379746,22.161019681539518,22.05436144389633,0.9625024480470026,1.004836151702443
230825-probe1-unit23,MT,18.444150240266747,18.569138943210902,18.356492036952595,19.15870784144838,0.9932690092240464,0.9581278752651443
230825-probe1-unit25,MT,21.70428826625286,22.481237272784963,21.469876220788212,21.176865938607843,0.9654401135887368,1.0138363383434457
230825-probe1-unit28,MT,17.94751243637594,18.427036402479008,18.320267579273505,18.5334880957316,0.9739771520699576,0.9884953919436676
230825-probe1-unit30,MT,21.839901008947265,22.069543714318126,23.04148991050496,21.590016673806,0.9895945875300596,1.0672289076302546
230825-probe1-unit32,MT,17.387947627810565,17.435443334929342,16.023684941833597,16.809635724934402,0.9972759105572253,0.9532440324132085
230825-probe1-unit35,MT,18.350793293683072,18.551496307064554,18.343345677477004,17.30387167003674,0.9891813032189186,1.0600717589255015
230825-probe1-unit39,MT,16.46538678234852,18.06005034160374,16.749757416082087,17.844935523344095,0.9117021531450719,0.9386280714867624
230825-probe1-unit47,MT,16.833670802831282,17.95448296019398,17.213622392030967,16.54493329709928,0.9375748018003304,1.0404165482522025
230825-probe1-unit52,MT,11.778262349364576,11.92863337352201,11.37750241432412,11.840167904919388,0.9873941113412696,0.9609240768956461
230825-probe1-unit53,MT,10.243016496585886,10.848346399460048,10.294990872396253,10.833223940269086,0.944200721420152,0.9503164458853175
230825-probe1-unit57,MT,10.59461933248341,10.760085146150253,10.392916856665146,10.04900041607748,0.9846222579636329,1.0342239453028015
230825-probe1-unit58,MT,10.683890109932372,11.259174651521882,11.22228900956671,11.04726010676763,0.9489052653151846,1.015843648208469
230825-probe1-unit61,MT,20.311385317096338,20.80783083067492,19.092976044070436,20.032173075948723,0.9761414095674633,0.9531155692236946
230825-probe1-unit62,MT,10.884737341048021,11.628468196143809,10.590208207627269,11.656262810503577,0.9360422333749495,0.9085423329752247
230825-probe1-unit63,MT,11.959351750899437,12.867635040679017,13.186086430500474,12.220692638499296,0.9294133469819291,1.078996651053956
230825-probe1-unit64,MT,5.465948270060206,5.681457637482766,3.0034633460306055,3.0448695804372954,0.9620679443245759,0.9864013110207684
230825-probe1-unit65,MT,18.9417014231406,20.126498181895098,20.57750709711494,20.56843898784163,0.9411324936883313,1.0004408749384759
230825-probe1-unit67,MT,10.24633350447171,10.758979476854975,9.78487374121209,9.775421796625627,0.9523518031160778,1.0009669091301743
230825-probe1-unit68,MT,10.051495345612993,10.533759448665217,9.71554348777331,10.557390288352442,0.9542172853478884,0.920259952735866
230825-probe1-unit69,MT,11.595538480175831,11.984349491488269,11.882197871709955,11.589043651287154,0.9675567696362172,1.025295807768421
230825-probe1-unit70,MT,15.247804525360209,16.326841612392727,15.198103162649446,15.125990103190285,0.933910237347223,1.0047674934974307
230825-probe1-unit73,MT,12.457720167600236,13.363792118789263,13.373158166249823,13.157682617326941,0.9321994877550434,1.0163764057235374
230825-probe1-unit76,MT,4.31090843712203,4.577615100173638,4.034397017753151,3.6160645058273873,0.9417367652772966,1.1156872371196944
230825-probe1-unit80,MT,12.43128024966974,12.915323038110017,13.114405185768613,12.465579568292746,0.9625218210174084,1.052049374352895
230830-probe1-unit256,MT,3.956043956043956,4.763483418468026,4.00811138190605,4.741854855297851,0.8304939071911898,0.8452623507503558
230830-probe1-unit259,MT,3.6624485310253725,3.747522506698448,3.7374203284583323,3.763287824547042,0.9772986084750628,0.9931263572453901
230830-probe1-unit261,MT,5.925374649030818,6.6316413084113774,6.671286109743285,6.141469924793804,0.8935004734823713,1.0862686281032743
230830-probe1-unit265,MT,3.2815239066719055,3.4725586987012513,3.459180260087804,3.4710924671219625,0.9449873109126151,0.9965681677607294
230830-probe1-unit266,MT,5.102530274209175,5.45767595732076,5.371262631614305,5.190432558555077,0.9349273049758107,1.034839114277899
230830-probe1-unit267,MT,4.642638125943833,4.788360270245186,4.4164507579141725,4.929506744594662,0.9695674226505326,0.8959214352951095
230830-probe1-unit269,MT,4.929537271474284,4.9302658821957905,5.101748947466475,4.619616219162447,0.9998522167487685,1.1043664030583562
230830-probe1-unit271,MT,6.591220761242073,6.937102679465927,6.865378901680661,6.869499694230267,0.9501402913859589,0.9994001320717624
230830-probe1-unit272,MT,5.193433135654305,5.395535871500825,5.0931957057878785,5.411466330354589,0.9625426017619446,0.9411858810279513
230830-probe1-unit273,MT,3.7383281333080056,3.960485011870283,3.4452942280508925,4.092154772812742,0.9439066483280626,0.8419266668359101
230830-probe1-unit274,MT,3.8933834339943743,4.111550301462686,4.145448047887073,4.237594509857698,0.9469380522012101,0.9782550072319876
230830-probe1-unit277,MT,3.853656801797934,4.363510828109455,4.655941524914867,4.529720610265136,0.8831550908440345,1.0278650551567554
230830-probe1-unit278,MT,5.376591992741649,5.61384152196371,5.71456966805804,5.534155137104655,0.957738470476261,1.0326001939742828
230830-probe1-unit279,MT,6.547226551962521,7.193330783195808,7.195457847755069,6.642302047860755,0.9101801028332192,1.0832777244859657
230830-probe1-unit280,MT,4.460277271075282,4.923812472948158,5.010364312689894,4.997794163988151,0.9058584776695746,1.0025151393373335
230830-probe1-unit281,MT,4.481164111758475,5.284578867339937,4.424934742575128,4.33223422446338,0.8479699564052733,1.0213978546192826
230830-probe1-unit283,MT,4.768271431780786,5.203703077252687,5.048663443445065,4.519643714198451,0.9163227342130004,1.117048989411422
230830-probe1-unit284,MT,4.642082993965542,5.224034785957589,5.295772482386209,5.1393555080452415,0.8886010878877842,1.0304351341517646
230830-probe1-unit286,MT,4.9365458127002055,5.043894459002202,4.548766290116262,4.783132037811561,0.9787171109200344,0.9510016144562614
230830-probe1-unit287,MT,5.071685753665389,5.083412916706783,5.231813626595248,5.40852290710487,0.9976930532235828,0.9673276264990043
230830-probe1-unit293,MT,5.126851994008045,5.419614721059193,4.953227273136519,4.95184213278371,0.9459808967760108,1.0002797222358197
230830-probe1-unit302,MT,6.344187030902636,6.441855563333186,6.228214339388473,6.395608551025454,0.9848384473277427,0.9738266952548025
230830-probe1-unit304,MT,5.235796644747627,5.3392940629502315,5.428745956255882,5.50759507083954,0.9806158984722755,0.9856835672249886
230830-probe1-unit308,MT,4.20238377141053,4.394702306139673,4.172285142222749,4.548039091431037,0.9562385523905768,0.9173811082854924
230830-probe1-unit309,MT,4.369443801127439,4.588720932552332,4.73274755747813,4.027468718336557,0.9522138882167918,1.1751171488758008
230830-probe1-unit311,MT,4.276112237277285,4.576785595019079,4.770319489548078,4.765402241295605,0.9343046879738005,1.0010318642589837
230830-probe1-unit315,MT,5.296965249605552,5.945047138511501,5.776623955863887,5.541392495448083,0.8909879309942339,1.0424498825176223
