unit_id,area,x,y,z,w,ratio_xy,ratio_zw
230831-probe0-unit61,FEF,4.886401475568568,4.86443904302872,6.596981007935721,8.166883989252412,1.0045148952110567,0.8077720972426353
230831-probe0-unit62,FEF,4.436756633997309,4.3186773897044715,4.728144607275574,4.869771852635989,1.027341529277999,0.9709170676478913
230831-probe0-unit65,FEF,2.429505386838039,1.806251831801142,1.1918474472024043,1.396439278936219,1.3450535213660693,0.8534903487606931
230831-probe0-unit69,FEF,5.116805615017164,4.847118452126117,4.900899981989334,5.077579874856497,1.055638657390919,0.9652039165859196
230831-probe0-unit72,FEF,9.606483079911797,8.944924740785753,9.46656953771397,9.674703007781345,1.0739590726917543,0.9784868362470689
230831-probe0-unit73,FEF,7.9609694006730285,7.5055702099646915,7.685259463870235,7.7526080241808515,1.060674829222666,0.9913127866002573
230831-probe0-unit76,FEF,7.817053128754712,7.666270000199483,7.936045745868268,7.963306789041184,1.0196683822186416,0.9965766679728537
230831-probe0-unit79,FEF,12.361876439546343,11.490955697649618,11.96009350844112,12.461474632527263,1.0757918457622166,0.9597655061803501
230831-probe0-unit80,FEF,10.657457406307687,10.537555951454776,11.023990636903733,10.782297750627004,1.0113784880863534,1.0224157124823114
230831-probe0-unit81,FEF,8.11117709431455,7.756709187470558,7.360864536507131,7.210450199281289,1.0456982333972977,1.020860602745836
230831-probe0-unit84,FEF,11.383349368786263,11.067243789522786,12.322680697833697,11.950712952854937,1.028562267649939,1.0311251509802097
230831-probe0-unit85,FEF,5.3164623489099725,5.187066217980884,5.350132874612679,5.420582761464035,1.0249459184616805,0.9870032633110597
230831-probe0-unit86,FEF,13.028671236387128,12.6539863829082,12.723211277372842,13.083654339774291,1.029610025026186,0.9724508877228816
230831-probe0-unit90,FEF,10.369279601522832,10.04903089088066,9.760602095363417,9.731388365109295,1.0318686163989,1.0030020105208075
230831-probe0-unit92,FEF,7.094613775758384,6.831486570883608,7.1370521378171325,6.180848075737917,1.0385168297038374,1.1547043464524982
230831-probe0-unit95,FEF,5.7458518815187185,5.56625864495052,5.03536737471866,5.813685472498203,1.0322646229763537,0.8661231156275313
230831-probe0-unit96,FEF,12.60050929826096,12.487819960993185,12.090617239026052,11.996313939398396,1.0090239399366558,1.0078610229862313
230831-probe0-unit97,FEF,5.146287063762792,5.017792447531845,4.953143933407091,4.61374011710609,1.0256077981651375,1.0735637048655198
230831-probe0-unit98,FEF,7.178262831047706,6.505867134380165,7.343673232596121,6.727791898385533,1.1033522023704228,1.0915428633216764
230831-probe0-unit99,FEF,4.914751235650571,4.904777030479637,5.598755885628591,5.113053690165073,1.0020335695402567,1.0949925866019679
230831-probe0-unit101,FEF,9.06448093469044,8.483752019776547,9.437815263243658,8.658941989725342,1.068451896467524,1.0899501664802147
230831-probe0-unit103,FEF,11.52607640854958,10.442244748580977,10.206580509518085,9.939330395266747,1.1037929761334015,1.026888140712035
230831-probe0-unit104,FEF,9.158833079374725,8.8382966512757,9.34157842052579,9.033972773262859,1.0362667650505666,1.034049875396274
230831-probe0-unit105,FEF,7.878816476159348,7.733077993680958,8.451019103558883,8.320055061181131,1.01884611568608,1.015740766306799
230831-probe0-unit106,FEF,9.39209521222807,8.905085463593384,9.054609995552468,9.360550115599075,1.0546889471893026,0.9673160106758291
230831-probe0-unit111,FEF,11.35735889185046,10.948915190100678,11.21338213978973,11.39368024695442,1.0373044904137234,0.9841756040843006
230831-probe0-unit119,FEF,11.778174444244959,10.450761185303852,10.835403181639412,11.281515603731025,1.1270159403133,0.9604563395769204
230831-probe0-unit120,FEF,5.43166441863427,4.998803095379487,5.280640187310934,5.309356173799259,1.0865929933617282,0.9945914371633169
230831-probe0-unit122,FEF,7.882499259607077,7.528203983237198,7.540626611924041,7.947225836607721,1.0470623905992422,0.9488375902430328
230831-probe0-unit124,FEF,6.726891684735324,6.671822563493488,6.77096159807298,7.27948343079922,1.0082539846822605,0.930143143045741
230831-probe0-unit126,FEF,7.769886646994465,7.749381982902679,7.418794253249577,6.367559419885001,1.0026459741095515,1.1650922691167538
230831-probe0-unit127,FEF,11.02899654892501,10.816200717835875,10.686290635801038,10.798474423015426,1.0196738056772778,0.9896111447951126
230831-probe0-unit131,FEF,5.678142373339103,5.5202046706901085,4.822888218696053,5.49415311884712,1.028610841820336,0.8778219526047858
230831-probe0-unit133,FEF,9.678239813651157,9.656392468094053,10.014796007758063,10.281222930396737,1.0022624748972548,0.9740860669550336
230630-probe0-unit0,PFC,35.35213438126059,33.333333333333336,33.63787375415282,30.91546696197859,1.0605640314378177,1.088059701492537
230630-probe0-unit2,PFC,18.646940977038067,18.307905686546462,21.74849267872524,15.76535006767565,1.0185185185185188,1.3795121951219513
230630-probe0-unit4,PFC,7.659115426105718,7.058098320234244,7.290513104466593,6.198474221730035,1.0851528384279474,1.176178660049628
230630-probe0-unit5,PFC,13.17614424410541,11.604253351826168,7.398178909806817,6.4138058324104845,1.1354581673306774,1.1534772182254196
230630-probe0-unit6,PFC,17.968870396054864,15.903837263060566,7.152085640457734,8.905500184569952,1.12984496124031,0.8031088082901555
230630-probe0-unit11,PFC,2.357836338418863,1.81846201263677,1.8303186907838072,3.414544112218531,1.2966101694915255,0.536036036036036
230630-probe0-unit12,PFC,14.979195561719832,12.72923408845739,10.766580534022394,8.859357696566999,1.1767554479418885,1.2152777777777777
230630-probe0-unit14,PFC,2.558175373709354,0.6934812760055479,1.5073212747631353,0.6767564907099791,3.688888888888888,2.227272727272727
230630-probe0-unit20,PFC,2.0188010479272616,1.6181229773462782,2.8915959148517287,1.1381813707395103,1.2476190476190478,2.5405405405405403
230630-probe0-unit22,PFC,10.463861920172599,6.611188164586223,2.2917435708133382,0.676756490709979,1.5827505827505826,3.3863636363636367
230630-probe0-unit23,PFC,7.027276930189552,6.873169979966097,8.228743693859974,5.0449120216562084,1.0224215246636772,1.6310975609756098
230630-probe0-unit26,PFC,6.950223455077825,5.147172137463399,18.10323612649194,14.442598744924325,1.350299401197605,1.25346112886049
230630-probe0-unit27,PFC,3.0975496994914473,0.36985668053629217,1.7226528854435832,0.7382798080472499,8.375000000000002,2.3333333333333335
230816-probe0-unit6,PFC,1.4239396780984412,1.4062130642581414,1.0875462225514818,1.076227723077922,1.0126059231640345,1.0105168257896107
230816-probe0-unit14,PFC,4.207963768721219,4.131928065986771,5.231803843551316,5.547712988380869,1.0184019909156596,0.9430559681996539
230816-probe0-unit18,PFC,8.601330915631467,8.259945131696476,6.861290213780149,6.447359128567128,1.0413302725976916,1.0642016486066308
230816-probe0-unit21,PFC,1.4192395628408765,1.0862594804894068,1.4224365884314771,1.0453982090886056,1.3065382519851039,1.3606648414593894
230816-probe0-unit23,PFC,10.357429020276939,10.02698915599414,11.468644159546281,10.280199684962477,1.032955043547171,1.115605193576368
230816-probe0-unit27,PFC,7.259182598501532,6.161958894146469,6.201979500005205,5.014779329613883,1.1780641064317008,1.2367402616064327
230816-probe0-unit28,PFC,6.1855652281120905,5.226975602740971,4.091087467626371,4.051557973589768,1.1833927873832901,1.009756615675816
230816-probe0-unit29,PFC,5.17854062011055,5.008492443217329,6.525618351792311,6.939340361423234,1.0339519683459852,0.9403802107861922
230816-probe0-unit31,PFC,5.551879459351294,4.144865077303677,8.365887416395951,7.088141280076172,1.3394596339823226,1.1802653313233689
230816-probe0-unit33,PFC,13.61057993300536,11.87771801045321,9.24712272619749,7.103844277193722,1.145891822067767,1.3017068456701084
230816-probe0-unit34,PFC,7.76193832834574,6.238067813734777,4.72762518183283,4.599098505063307,1.244285660257773,1.0279460586956386
230816-probe0-unit35,PFC,6.164671985342312,5.472748310739731,4.311956536442377,4.287092781052917,1.1264307502036497,1.005799677464259
230816-probe0-unit36,PFC,6.038039368987053,4.1992733349282405,7.934899417431798,6.691147346873084,1.4378771962197678,1.1858802393792667
230816-probe0-unit37,PFC,6.8534432676258845,5.377859268136125,7.345243350255708,6.151417716757912,1.2743812967052914,1.194073250828916
230816-probe0-unit38,PFC,4.86415558483823,4.277041836537394,6.2363084926696315,6.4506738899803855,1.1372709855875882,0.9667685266738223
230816-probe0-unit40,PFC,8.335537465704768,7.308490081973794,8.697812156786194,9.436612188958662,1.1405279848794159,0.9217091878548422
230816-probe0-unit41,PFC,5.19063360380656,4.36084259338408,4.638410804077732,5.257562767209758,1.1902822660192716,0.8822359350622425
230816-probe0-unit42,PFC,7.668373290516118,7.247219778101274,9.115386840735772,9.59334377071117,1.05811242453105,0.9501782755419838
230816-probe0-unit43,PFC,3.2948845194290786,2.173365022401205,4.670736324902058,6.144877507772293,1.5160290542399464,0.7601024298685074
230816-probe0-unit45,PFC,16.534631256636928,13.81850562896257,16.516717253214207,15.278870045454736,1.1965571169997977,1.08101693411076
230816-probe0-unit46,PFC,7.244781250107409,6.0709076349660664,7.482478126512601,7.754552444202356,1.1933604801331992,0.9649142462253679
230816-probe0-unit47,PFC,2.3428518700814926,1.9444687992173606,3.0802902524449216,3.290766437956654,1.2048801559708644,0.9360403755538408
230816-probe0-unit49,PFC,1.5450749290096502,1.3060361377645882,2.4329374440499527,2.3934201291734714,1.1830261692867097,1.0165108141252777
230816-probe0-unit50,PFC,3.7097007063819696,3.3554958716168497,4.087831572153704,4.557086492221796,1.1055596097617744,0.8970274273114998
230816-probe0-unit52,PFC,6.148940530769718,5.6363737425081615,4.59495759062176,5.277782202872622,1.0909391058289661,0.870622813522087
230816-probe0-unit54,PFC,6.919446227579905,6.605931659347931,6.623134857030706,6.631983016859482,1.0474595536858644,0.9986658349687745
230816-probe0-unit56,PFC,8.636942779828765,8.473496322591993,8.466950087089927,8.070727500694577,1.0192891400449413,1.0490937881821993
230816-probe0-unit57,PFC,8.762387656110281,7.705815576059936,8.462535141545631,8.523372076216015,1.1371135955203564,0.9928623396788994
230816-probe0-unit58,PFC,5.97638671043326,5.6477772674969815,5.101308202562037,6.416172359214227,1.0581838531111043,0.7950703187136298
230816-probe0-unit59,PFC,8.190907739910225,8.18063704235475,8.276399007538105,8.209766822509575,1.0012554887232252,1.0081162092016838
230816-probe0-unit60,PFC,9.03514484235974,8.883697813950159,8.136535562554839,8.678837025315815,1.0170477465106662,0.937514500943029
230816-probe0-unit62,PFC,11.429998982895873,11.17289189915916,11.233657414288635,11.804058229311531,1.0230116863259067,0.9516775668213419
230816-probe0-unit64,PFC,9.028677353602035,8.912272724970833,8.16750310702554,7.895199415153484,1.0130611609657156,1.0344897801250488
230816-probe0-unit65,PFC,3.0178583838392345,2.794687311867006,2.9612450518305273,2.485200249994312,1.0798554711378918,1.1915518887611993
230816-probe0-unit66,PFC,8.002244177922895,7.569243771793073,7.716626539581839,7.6742207338963775,1.0572052399400065,1.005525747454482
230816-probe0-unit67,PFC,10.564504587208766,10.21156070937125,9.149003352533049,10.653064672103476,1.034563166971491,0.8588142130114895
230816-probe0-unit68,PFC,9.810907916037435,9.30105421897172,9.147361195776574,9.169811447601818,1.0548167643218063,0.9975517215426369
230816-probe0-unit69,PFC,5.790070155372469,5.618358328855411,6.106174166763978,5.670574325833552,1.0305626335072222,1.0768175877610764
230816-probe0-unit71,PFC,6.678105173041221,6.6162735399557695,6.847436419141151,7.106795693663334,1.0093453864493434,0.9635054551021586
230816-probe0-unit74,PFC,9.09623210409761,8.86591221986647,9.003421791872412,8.96961447323322,1.0259781372203354,1.0037690938378767
230816-probe0-unit75,PFC,8.78410662228749,8.09709051069508,8.842120995214062,9.234440160790246,1.0848472807220026,0.9575156524115035
230816-probe0-unit80,PFC,6.298235797196392,5.980234662863946,7.48075071563527,7.1537037288739675,1.0531753605434864,1.0457171556380322
230816-probe0-unit83,PFC,9.542043425851574,9.45065048801982,9.194112931765638,9.528566877741255,1.0096705446834173,0.9648998689659299
230816-probe0-unit86,PFC,9.750178603362885,9.619338051712127,9.831318469918797,9.411040012422093,1.013601824881024,1.0446580247179862
230816-probe0-unit87,PFC,8.200655750481191,7.649995860197055,7.6934983145097915,8.03352016652127,1.0719817239574234,0.9576746127521433
230816-probe0-unit88,PFC,6.612515074790914,6.505075443154669,6.026504190824639,6.47506265812508,1.016516277570509,0.930725231401803
230816-probe0-unit89,PFC,7.622234469774831,7.556249814034275,8.072700524634373,8.130409445013372,1.0087324608588248,0.9929020892773863
230816-probe0-unit91,PFC,8.467431526530524,8.264547624482228,8.22698612506234,8.470581506666361,1.024548700215277,0.9712421890501481
230816-probe0-unit93,PFC,8.851895259955118,8.512710049238944,8.44849256992474,8.928923899264966,1.039844562865911,0.9461938152054611
230816-probe0-unit100,PFC,3.6847825704513415,1.9614917177399986,4.147073036848082,5.028620945092757,1.8785613709839635,0.8246939035830599
230818-probe0-unit0,PFC,15.587918015102481,14.065983459187343,13.785484855010047,14.642773830031581,1.1081996548859205,0.9414531027404603
230818-probe0-unit1,PFC,18.120055735346995,17.08513124775261,15.80354579385587,16.393240381854724,1.06057457051906,0.9640281863583496
230818-probe0-unit2,PFC,4.950782092772385,4.471862639338368,4.90372882572495,5.38710343095033,1.1070961905719168,0.9102718907440563
230818-probe0-unit4,PFC,6.928263214670982,6.824658396260339,5.997209661211599,6.036014211886305,1.0151809530081997,0.9935711631363805
230818-probe0-unit5,PFC,5.064050701186623,4.6909834591873425,4.6850326586276205,4.5396838214183175,1.079528577588272,1.0320173921636446
230818-probe0-unit6,PFC,4.924038115785689,4.5700737144911905,3.3315837639965546,3.57226169968418,1.0774526678141136,0.9326258947632802
230818-probe0-unit12,PFC,2.899361740381158,2.4503326141675656,2.4812482055699108,2.405882141831754,1.1832523158763644,1.0313257505127726
230818-probe0-unit15,PFC,2.2979593671341245,1.3470873786407769,1.1515755096181453,1.1008828596037898,1.7058725392058725,1.0460472697636511
230818-probe0-unit16,PFC,7.884528946422151,7.035688601222582,6.774870801033592,7.039324935400518,1.120647799143934,0.9624318898766848
230818-probe0-unit17,PFC,11.6797015462064,11.177409205321828,10.748187625610106,11.682188486936548,1.0449381723132602,0.9200491532583235
230818-probe0-unit18,PFC,6.612504494786048,5.946377202445164,6.428545793855871,5.923638027562446,1.112022374239389,1.0852360937559167
230818-probe0-unit19,PFC,3.0717367853290187,2.5289913700107873,2.7699271461383863,2.8654805483778354,1.214609437483338,0.9666536203522503
230818-probe0-unit20,PFC,11.303712693275799,9.891675656238762,11.926679586563308,11.608168245765144,1.1427500340800654,1.0274385530993972
230818-probe0-unit23,PFC,2.451006832074793,2.1298543689320386,4.385362833763996,4.6868270887166235,1.1507861137490767,0.935678391959799
230818-probe0-unit24,PFC,1.806903991370011,1.001663070837828,3.2777508613264428,2.7434593023255816,1.8039039712811311,1.1947510424331615
230818-probe0-unit26,PFC,13.129719525350595,11.886911183027687,14.720158627619867,14.22377440424921,1.104552673372155,1.034898206992257
230818-probe0-unit27,PFC,15.546790722761594,13.55784789644013,19.68332795004307,18.228942362905542,1.1467004823710774,1.0797844196434065
230818-probe0-unit28,PFC,12.291891405969077,10.637135922330096,13.661444875107668,12.5968992248062,1.1555640066763857,1.0845085470085472
230818-probe0-unit30,PFC,1.852750809061489,1.8412891046386193,3.9948499856445596,4.716210881424059,1.0062248260710365,0.8470465138400077
230818-probe0-unit31,PFC,2.846997482919813,2.414823804386911,3.4405953919035315,2.8026754952627044,1.178966961377385,1.2276110444177672
230818-probe0-unit32,PFC,4.798633585041352,3.0616235167206045,3.9241943008900377,2.5617732558139537,1.5673493356823018,1.5318273356098415
230818-probe0-unit33,PFC,26.598570658036678,20.80838727076591,27.11854902383003,24.63774942578237,1.278261996565467,1.100690998807367
230818-probe0-unit34,PFC,5.728829557713053,2.98363897878461,2.682448679299455,2.3751525265575655,1.9200813498041578,1.1293795448106527
230818-probe0-unit35,PFC,13.668869111830276,10.347671700827041,14.208521748492679,13.003561943726673,1.320960840953022,1.0926638262639503
230818-probe0-unit36,PFC,12.542250988852933,9.544228694714132,12.906662718920472,11.87755706287683,1.3141188659696714,1.0866428719808132
230818-probe0-unit37,PFC,2.1986245954692554,1.3160733549083066,1.7051571920757969,1.6771192219351134,1.6705942622950816,1.0167179350006688
230818-probe0-unit38,PFC,3.5522294138798984,3.25804566702625,4.273659560723515,3.7810885012919897,1.090294543698696,1.1302722904431395
230818-probe0-unit39,PFC,2.5388798993167927,2.325827040632866,2.1006047229399942,2.191896353718059,1.0916030534351147,0.9583503888661482
230818-probe0-unit40,PFC,20.75220244516361,16.35720064724919,20.283116207292565,18.36195449325294,1.2686891169641263,1.104627299601769
230818-probe0-unit42,PFC,6.577669902912621,3.1787126932758003,3.56239233419466,4.4524296583405105,2.069287330316742,0.8001007556675064
230818-probe0-unit43,PFC,9.93460086299892,8.107245595109672,8.716668461096756,7.782443296009188,1.225397793424627,1.1200426562139727
230818-probe0-unit44,PFC,6.434510967277958,4.185994246673858,4.676733419465978,4.9885156474303765,1.5371523676581125,0.9375
230818-probe0-unit45,PFC,12.012315713772026,7.454827400215749,11.937221863336205,11.178626543209878,1.6113472611618584,1.0678612276019823
230818-probe0-unit46,PFC,15.541621718806185,13.173318950017979,15.342377260981912,14.739673054837782,1.1797802647741231,1.040889930455161
230818-probe0-unit47,PFC,4.179252067601582,2.5883225458468178,4.1123851564743035,4.130105153603216,1.614656594599288,0.995709553033183
230818-probe0-unit50,PFC,4.039239482200647,3.3373786407766985,4.41586814527706,4.253472222222222,1.2103030303030304,1.0381796129304435
230818-probe0-unit51,PFC,5.02562028047465,2.8809331175836026,5.2946902813666386,5.862178797014068,1.7444418441376086,0.9031949493017029
230818-probe0-unit52,PFC,8.787306724199928,8.228155339805825,8.734388458225668,8.300136376686764,1.067955861466186,1.052318668252081
230818-probe0-unit53,PFC,6.634753685724559,6.147069399496584,5.894927146138387,5.846701837496411,1.079336063176367,1.008248292795212
230818-probe0-unit54,PFC,11.435634663790005,8.964176555195973,10.957911642262417,10.640521820269882,1.275703863414145,1.029828407605717
230818-probe0-unit55,PFC,11.077175476447323,9.160823444804027,8.982019810508183,8.768034022394488,1.209189931799225,1.0244052187260169
230818-probe0-unit56,PFC,1.6246404171161455,1.5729503775620282,1.2509420757967271,1.1401360178007465,1.0328618374053438,1.0971867007672635
230818-probe0-unit57,PFC,3.4508719884933474,3.0254404890327216,2.9188648435256965,3.1368880993396497,1.140618035953053,0.9304969610296747
230818-probe0-unit58,PFC,4.362414599065085,3.6974110032362457,3.245002512202124,3.299956933677864,1.1798565523948459,0.9833469276780858
230818-probe0-unit59,PFC,4.286677454153183,3.403901474289824,2.9516131926500146,3.1220840511053694,1.2593424006338307,0.9453983763201379
230818-probe0-unit60,PFC,1.5763214670981662,0.7933297375044948,0.9654033878840081,1.0474985644559287,1.9869688385269124,0.9216274089935762
230818-probe0-unit62,PFC,4.368707299532542,2.285823444804027,1.8509546368073504,1.984191070915877,1.9112181693048866,0.9328510061044543
230818-probe0-unit63,PFC,20.260697590794678,16.936129090255303,15.155532227964398,14.784085199540627,1.1963003755357688,1.0251247894888562
230818-probe0-unit64,PFC,11.705996044588277,9.680195972671699,9.465394415733563,8.679209732988802,1.2092726301859635,1.0905825192536311
230818-probe0-unit65,PFC,1.756787126932758,1.4473211075152823,0.8785978323284526,0.8023345535457939,1.2138198757763974,1.0950517193178642
230818-probe0-unit66,PFC,7.182892844300611,6.048633585041351,5.410655325868504,5.024404249210451,1.1875232221148846,1.0768749999999998
230818-probe0-unit68,PFC,2.0397339086659474,1.8340974469615245,1.5768554407120299,1.5138260838357738,1.112118612915084,1.0416357978959845
230818-probe0-unit69,PFC,15.700512405609492,12.474604458827761,11.169430089003733,10.718579529141545,1.2585980146648168,1.0420625287741179
230818-probe0-unit70,PFC,14.303083423229054,11.121898597626753,8.687957579672696,8.177217915590008,1.2860289363077917,1.062458854509546
230818-probe0-unit71,PFC,4.766046386192017,2.779126213592233,2.799759546368074,2.885443583118002,1.714944201843765,0.9703047263681592
230818-probe0-unit72,PFC,10.20091693635383,5.837153901474291,7.58685041630778,7.3582848837209305,1.7475840295691678,1.0310623380582227
230818-probe0-unit73,PFC,2.57056814095649,1.2115695792880257,0.5531330749354005,0.797624174562159,2.121684288629197,0.6934758155230597
230818-probe0-unit74,PFC,4.22509888529306,3.675611290902553,3.7866960953201265,3.6586186477174842,1.149495567104861,1.0350070504567472
230818-probe0-unit75,PFC,11.740156418554477,9.963592233009708,7.805097975882862,8.279724734424347,1.1783055893896335,0.9426760219976704
230818-probe0-unit77,PFC,5.871763754045308,5.37059510967278,6.145250143554407,6.098819265001436,1.0933171527806838,1.007613093048915
230818-probe0-unit78,PFC,4.593671341244157,4.387360661632505,5.300297875394775,5.757204636807351,1.0470238705050714,0.9206373943195543
230818-probe0-unit81,PFC,3.4292970154620637,2.23975188781014,2.556614269308068,2.439527706000575,1.5311057595825808,1.047995586612725
230818-probe0-unit82,PFC,6.878595828838548,4.916396979503776,4.783726313522824,4.76914656904967,1.3991131833973305,1.0030570971686577
230818-probe0-unit83,PFC,6.80128550880978,4.862684286227975,5.05019918173988,3.839856086706862,1.3986689467116513,1.3152053274139848
230818-probe0-unit84,PFC,3.6398777418194896,2.5402283351312476,2.768805627332759,2.4352659345391903,1.4328939219676193,1.13696232845169
230818-probe0-unit85,PFC,18.618976986695433,13.376932758000718,11.914791487223658,12.34814635371806,1.3918719129061523,0.9649052696590434
230818-probe0-unit86,PFC,4.450961884214312,3.3978335131247754,3.2259366925064596,2.825330175136377,1.3099411336728621,1.141791044776119
230818-probe0-unit87,PFC,6.152238403451996,3.35131247752607,2.244832041343669,1.9348442434682749,1.8357698497854078,1.1602133086019009
230818-probe0-unit88,PFC,1.7498202085580727,1.4430510607695073,2.263897861039334,1.5598083548664945,1.2125837097025387,1.4513948806442336
230818-probe0-unit89,PFC,6.4151833872707655,4.661317871269328,3.943708728107953,3.8378373528567327,1.3762595824695045,1.0275862068965518
230818-probe0-unit90,PFC,26.337423588637183,20.541396979503777,19.431883433821415,18.473882070054554,1.2821632148444766,1.0518570682726045
230818-probe0-unit92,PFC,17.213007910823446,12.546071556993887,13.80118611828883,13.301213034740167,1.371983878190775,1.0375885328836425
230818-probe0-unit93,PFC,2.4260607695073713,1.6304836389787845,1.4420488802756246,1.235016508756819,1.4879393521709166,1.167635306937886
230818-probe0-unit94,PFC,4.386911183027689,3.2380438691118303,3.372182744760264,2.8067129629629624,1.3548028872848419,1.2014704707104613
230818-probe0-unit95,PFC,7.330546565983458,3.7605627472132324,7.962110608670685,6.130221791558999,1.9493216996354508,1.2988291255031104
230818-probe0-unit97,PFC,12.877786767349875,9.552094570298456,8.13056273327591,6.689635371805916,1.3481636590358326,1.215396995708154
230818-probe0-unit98,PFC,5.722761596548004,3.295577130528587,6.440882500717772,5.408412288257249,1.7364975450081832,1.1909007962840081
230818-probe0-unit99,PFC,35.12428083423229,26.123696512046024,27.805815747918462,27.106660924490384,1.3445371644872677,1.0257927313650204
230818-probe0-unit100,PFC,4.054521754764473,3.3794048903272205,4.451981050818261,3.3699397071490096,1.1997738910686973,1.3210862619808308
230818-probe0-unit101,PFC,5.852211434735707,3.306814095649047,6.637596899224806,4.402185615848406,1.769743101807802,1.5077957811066953
230818-probe0-unit102,PFC,10.844120819848976,7.543824163969795,8.398605727820845,8.25235967556704,1.4374832424702835,1.0177217254219781
230818-probe0-unit103,PFC,3.2760248112189863,2.6186623516720604,4.3037162647143274,3.840753301751364,1.2510298661174049,1.1205396250657012
230818-probe0-unit104,PFC,22.63349514563107,13.93608414239482,15.967960450760836,13.732997774906691,1.624092888243832,1.1627439771335237
230818-probe0-unit105,PFC,5.245640057533262,4.148912261776339,15.51038077806489,15.040913006029285,1.264341043280429,1.031212717728466
230818-probe0-unit106,PFC,11.030654440848616,8.878326141675657,12.017074002296871,12.002045650301463,1.2424250094924691,1.001252149211333
230818-probe0-unit107,PFC,7.473480762315714,4.53051959726717,5.613874533448176,4.773856948033305,1.6495857929460789,1.1759620354273363
230818-probe0-unit108,PFC,5.6957928802588995,2.940264293419633,2.617176284811944,2.658672480620155,1.9371703737674846,0.9843921370117271
230818-probe0-unit109,PFC,13.115111470693995,10.934915498022294,11.210029069767442,11.32689132931381,1.199379316014469,0.989682759713256
230818-probe0-unit110,PFC,11.37180870190579,8.067916217188062,4.822530864197531,4.135039836347976,1.409510014206524,1.1662598318416058
230818-probe0-unit112,PFC,19.31229773462783,19.09407587198849,19.682206431237436,19.559512273901806,1.0114287732018221,1.0062728638433045
230818-probe0-unit116,PFC,7.996224379719525,7.405609492988134,8.141777921332185,7.561728395061728,1.079752367079388,1.0767085904129094
230818-probe0-unit117,PFC,5.747258180510609,4.778631787126932,6.095230404823429,6.026144846396785,1.2026995249964731,1.0114643043251694
230818-probe0-unit118,PFC,7.573040273282992,6.933432218626393,6.399386304909561,7.832687338501292,1.0922498460341643,0.8170103092783506
230818-probe0-unit119,PFC,8.023642574613449,7.490336209996404,8.381782945736434,8.102300459374101,1.0711992559032675,1.0344942140523783
230818-probe0-unit121,PFC,6.5037306724199935,6.402597986335851,6.802460163652024,6.274224806201551,1.015795570220085,1.084191334191334
230818-probe0-unit123,PFC,5.437342682488314,5.048094210715569,6.142109890898651,5.166837137525122,1.077108004630042,1.1887562405035816
230818-probe0-unit125,PFC,6.750719165767709,6.733863718087019,7.232899081251794,7.059063666379558,1.002503087140807,1.024625846016968
230818-probe0-unit126,PFC,5.412846098525709,3.8951815893563464,9.216417240884295,8.364960163652023,1.389626125086545,1.1017885394041778
230818-probe0-unit127,PFC,5.395541172240201,3.699883135562747,9.174921045076085,9.308830390467989,1.4583004312701209,0.985614804462543
230818-probe0-unit129,PFC,7.8469974829198135,7.688331535418914,7.861173916164226,7.63933749641114,1.0206372405729318,1.0290386986904692
230818-probe0-unit131,PFC,8.032856886012226,7.840704782452356,7.609056488659202,6.887471289118576,1.0245069938087594,1.1047677978245294
230818-probe0-unit132,PFC,7.40650845019777,7.2404261057173676,6.643428797014068,7.590214972724663,1.0229382003290188,0.8752622713437158
230818-probe0-unit133,PFC,7.9103739661992085,6.849604458827759,7.969961240310077,7.107737582543784,1.1548658048428375,1.1213077505680384
230818-probe0-unit134,PFC,6.152912621359223,5.837603380079108,5.672193511340798,5.546583405110536,1.0540134744947065,1.0226463927531544
230818-probe0-unit136,PFC,8.332209636821288,7.637989931679251,8.24989233419466,8.073365274188918,1.0908903666215501,1.0218653627094159
230818-probe0-unit137,PFC,8.259169363538295,7.6836120100683205,7.90648327591157,7.695862044214757,1.074907133873468,1.0273681142524045
230818-probe0-unit138,PFC,7.5582074793239835,7.079063286587558,7.187589721504451,7.58393446741315,1.0676846884028064,0.9477389015409187
230818-probe0-unit143,PFC,6.5059780654440855,6.458108594030924,6.7762166236003445,6.414863264427218,1.0074123051224946,1.056330640931501
230818-probe0-unit144,PFC,7.645631067961165,6.574973031283711,7.041343669250646,7.583710163652024,1.1628383921246925,0.9284826974267968
230818-probe0-unit145,PFC,5.971772743617403,5.320702984537935,5.610734280792421,5.5660978323284525,1.122365364308342,1.0080193431392304
230818-probe0-unit146,PFC,5.617134124415678,5.400485436893203,5.697988443870226,5.6044537754809065,1.0401165210153975,1.016689346033779
230818-probe0-unit148,PFC,7.427633944624236,7.085355987055016,6.726869796152742,6.885452555268447,1.0483077996637802,0.9769684333974004
230818-probe0-unit150,PFC,7.462918015102481,7.432353469974829,7.64875825437841,7.193197315532587,1.0041123643070968,1.0633321899653871
230818-probe0-unit152,PFC,8.791801510248112,8.149721323265014,8.882877548090727,8.884447674418604,1.0787855389791245,0.9998232724885759
230818-probe0-unit155,PFC,8.15309241280115,7.498651564185544,7.7900696238874545,7.834257464829171,1.0872744710184021,0.9943596644429812
230818-probe0-unit156,PFC,6.689590075512406,6.52710355987055,6.254261771461384,6.547651091013495,1.0248941225080055,0.9551916686649995
230818-probe0-unit157,PFC,6.738133764832795,6.566208198489751,6.2753463250071775,6.588698679299455,1.0261833863846392,0.9524409341594606
